"1553433446","False","0.5442751407623291","1024","1024","ihs_fft","hamming","0.125","10.369431046662028","7.097957257805586","6.437615564159499","0.049759009874480294","0.044313188883267754","0.04360076648716927","1.4903993315121493","0.37259983287803733","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433451","True","0.43193655014038085","1024","1024","ihs_fft","hamming","0.125","11.28346928683533","7.2706782056603645","6.579478357671823","0.053839573281958944","0.04536834241932679","0.044572210120912746","1.5565561428319439","0.38913903570798597","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433457","False","0.5468061923980713","1024","1024","ihs_fft","hanning","0.125","10.369431046662028","7.097957257805586","6.437615564159499","0.049759009874480294","0.044313188883267754","0.04360076648716927","1.4903993315121493","0.37259983287803733","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433462","True","0.4311316967010498","1024","1024","ihs_fft","hanning","0.125","11.433761225024602","7.300633266056185","6.6045171900657715","0.05454070230375435","0.04555433154343982","0.044743553571663035","1.568129428483249","0.39203235712081225","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433469","False","0.5485443353652955","1024","1024","ihs_fft","lbtw","0.125","10.369431046662028","7.097957257805586","6.437615564159499","0.049759009874480294","0.044313188883267754","0.04360076648716927","1.4903993315121493","0.37259983287803733","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433473","True","0.41065549850463867","1024","1024","ihs_fft","lbtw","0.125","9.175053591069641","6.401730156162332","5.827504670706693","0.04388046745186618","0.03992796040515965","0.039442857307797154","1.334619129192354","0.3336547822980885","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433480","False","0.5512566566467285","1024","1024","ihs_fft","gauss_low","0.125","10.369431046662028","7.097957257805586","6.437615564159499","0.049759009874480294","0.044313188883267754","0.04360076648716927","1.4903993315121493","0.37259983287803733","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433485","True","0.4227768421173096","1024","1024","ihs_fft","gauss_low","0.125","9.381267671081556","6.646426248784831","6.052500743931121","0.044933451219393426","0.04147217073047286","0.040975844712781206","1.3795940704727832","0.3448985176181958","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433492","False","0.6651021480560303","1024","1024","lab","NoFilter","NoCutoff","13.167877789991515","10.095200521457235","9.343974600908286","0.08168806235260505","0.08141423812398184","0.06483487871591606","2.468591499375748","0.617147874843937","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433498","True","0.529579758644104","1024","1024","lab","NoFilter","NoCutoff","13.167877789991515","10.095200521457235","9.343974600908286","0.08168806235260505","0.08141423812398184","0.06483487871591606","2.468591499375748","0.617147874843937","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433506","False","0.6682268857955933","1024","1024","lab","NoFilter","NoCutoff","13.167877789991515","10.095200521457235","9.343974600908286","0.08168806235260505","0.08141423812398184","0.06483487871591606","2.468591499375748","0.617147874843937","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433512","True","0.5302986621856689","1024","1024","lab","NoFilter","NoCutoff","13.167877789991515","10.095200521457235","9.343974600908286","0.08168806235260505","0.08141423812398184","0.06483487871591606","2.468591499375748","0.617147874843937","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433519","False","0.6648686647415161","1024","1024","lab","NoFilter","NoCutoff","13.167877789991515","10.095200521457235","9.343974600908286","0.08168806235260505","0.08141423812398184","0.06483487871591606","2.468591499375748","0.617147874843937","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433525","True","0.5307978868484498","1024","1024","lab","NoFilter","NoCutoff","13.167877789991515","10.095200521457235","9.343974600908286","0.08168806235260505","0.08141423812398184","0.06483487871591606","2.468591499375748","0.617147874843937","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433533","False","0.6658967733383179","1024","1024","lab","NoFilter","NoCutoff","13.167877789991515","10.095200521457235","9.343974600908286","0.08168806235260505","0.08141423812398184","0.06483487871591606","2.468591499375748","0.617147874843937","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433539","True","0.5278626203536987","1024","1024","lab","NoFilter","NoCutoff","13.167877789991515","10.095200521457235","9.343974600908286","0.08168806235260505","0.08141423812398184","0.06483487871591606","2.468591499375748","0.617147874843937","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433546","False","0.6649612188339233","1024","1024","lab","NoFilter","NoCutoff","13.167877789991515","10.095200521457235","9.343974600908286","0.08168806235260505","0.08141423812398184","0.06483487871591606","2.468591499375748","0.617147874843937","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433552","True","0.531050443649292","1024","1024","lab","NoFilter","NoCutoff","13.167877789991515","10.095200521457235","9.343974600908286","0.08168806235260505","0.08141423812398184","0.06483487871591606","2.468591499375748","0.617147874843937","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433562","False","0.9520359754562377","1024","1024","lab_fft","ideal_lpf","0.125","11.091541639867494","10.283911491763234","8.466710667782783","0.0774686573633409","0.0796801747598019","0.05940138862407908","2.34897155686409","0.5872428892160225","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433571","True","0.8035228490829468","1024","1024","lab_fft","ideal_lpf","0.125","11.091541639867494","10.283911491763234","8.466710667782783","0.0774686573633409","0.0796801747598019","0.05940138862407908","2.34897155686409","0.5872428892160225","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433581","False","0.9487626791000366","1024","1024","lab_fft","hamming","0.125","11.091541639867494","10.283911491763234","8.466710667782783","0.0774686573633409","0.0796801747598019","0.05940138862407908","2.34897155686409","0.5872428892160225","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433590","True","0.8269803047180175","1024","1024","lab_fft","hamming","0.125","11.680917636292754","10.319054547711918","8.724634922059026","0.0787985247664768","0.08035468847208707","0.0610348298768392","2.3872072436083944","0.5968018109020986","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433601","False","0.9505738973617553","1024","1024","lab_fft","hanning","0.125","11.091541639867494","10.283911491763234","8.466710667782783","0.0774686573633409","0.0796801747598019","0.05940138862407908","2.34897155686409","0.5872428892160225","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433610","True","0.8205674171447754","1024","1024","lab_fft","hanning","0.125","11.748289118835105","10.342813141497349","8.766086561333395","0.07900831272237033","0.08047980038448303","0.061314193987466986","2.39368802563252","0.59842200640813","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433620","False","0.9491384506225586","1024","1024","lab_fft","lbtw","0.125","11.091541639867494","10.283911491763234","8.466710667782783","0.0774686573633409","0.0796801747598019","0.05940138862407908","2.34897155686409","0.5872428892160225","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433629","True","0.794227123260498","1024","1024","lab_fft","lbtw","0.125","10.242003535698696","9.21269156621364","7.569868936877443","0.07287740412884212","0.07633957458334663","0.05299111643775184","2.198415415908885","0.5496038539772212","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433639","False","0.949284839630127","1024","1024","lab_fft","gauss_low","0.125","11.091541639867494","10.283911491763234","8.466710667782783","0.0774686573633409","0.0796801747598019","0.05940138862407908","2.34897155686409","0.5872428892160225","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433648","True","0.8114850997924805","1024","1024","lab_fft","gauss_low","0.125","10.48829119869659","9.611952111250126","7.872840896510009","0.07441188313648629","0.07748742426619869","0.05517179278689774","2.2492787381447754","0.5623196845361939","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433649","False","0.04073476791381836","1024","1024","brovey","NoFilter","NoCutoff","9.37610719615614","8.386672844508967","8.12683555274597","0.04473610560406027","0.052266305220961776","0.05511399809173367","1.6683045729278305","0.41707614323195763","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433650","True","0.03944242000579834","1024","1024","brovey","NoFilter","NoCutoff","9.37610719615614","8.386672844508967","8.12683555274597","0.04473610560406027","0.052266305220961776","0.05511399809173367","1.6683045729278305","0.41707614323195763","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433651","False","0.04088571071624756","1024","1024","brovey","NoFilter","NoCutoff","9.37610719615614","8.386672844508967","8.12683555274597","0.04473610560406027","0.052266305220961776","0.05511399809173367","1.6683045729278305","0.41707614323195763","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433652","True","0.038637638092041016","1024","1024","brovey","NoFilter","NoCutoff","9.37610719615614","8.386672844508967","8.12683555274597","0.04473610560406027","0.052266305220961776","0.05511399809173367","1.6683045729278305","0.41707614323195763","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433653","False","0.040729522705078125","1024","1024","brovey","NoFilter","NoCutoff","9.37610719615614","8.386672844508967","8.12683555274597","0.04473610560406027","0.052266305220961776","0.05511399809173367","1.6683045729278305","0.41707614323195763","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433655","True","0.038899564743041994","1024","1024","brovey","NoFilter","NoCutoff","9.37610719615614","8.386672844508967","8.12683555274597","0.04473610560406027","0.052266305220961776","0.05511399809173367","1.6683045729278305","0.41707614323195763","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433656","False","0.040887999534606936","1024","1024","brovey","NoFilter","NoCutoff","9.37610719615614","8.386672844508967","8.12683555274597","0.04473610560406027","0.052266305220961776","0.05511399809173367","1.6683045729278305","0.41707614323195763","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433657","True","0.038867616653442384","1024","1024","brovey","NoFilter","NoCutoff","9.37610719615614","8.386672844508967","8.12683555274597","0.04473610560406027","0.052266305220961776","0.05511399809173367","1.6683045729278305","0.41707614323195763","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433658","False","0.0409430980682373","1024","1024","brovey","NoFilter","NoCutoff","9.37610719615614","8.386672844508967","8.12683555274597","0.04473610560406027","0.052266305220961776","0.05511399809173367","1.6683045729278305","0.41707614323195763","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433659","True","0.03889684677124024","1024","1024","brovey","NoFilter","NoCutoff","9.37610719615614","8.386672844508967","8.12683555274597","0.04473610560406027","0.052266305220961776","0.05511399809173367","1.6683045729278305","0.41707614323195763","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433666","False","0.5627917051315308","1024","1024","hfm","ideal_lpf","0.125","11.84006612637801","12.02682512271828","12.54309121987529","0.12230752739515209","0.07731004036748972","0.08444482439192592","3.1075623386004927","0.7768905846501232","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433670","True","0.3947306632995605","1024","1024","hfm","ideal_lpf","0.125","11.84006612637801","12.02682512271828","12.54309121987529","0.12230752739515209","0.07731004036748972","0.08444482439192592","3.1075623386004927","0.7768905846501232","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433677","False","0.5619952201843261","1024","1024","hfm","hamming","0.125","11.84006612637801","12.02682512271828","12.54309121987529","0.12230752739515209","0.07731004036748972","0.08444482439192592","3.1075623386004927","0.7768905846501232","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433682","True","0.42104880809783934","1024","1024","hfm","hamming","0.125","12.715704202021213","13.17307220969827","13.422605242573681","0.13445784647354855","0.08570181343924195","0.08986675364215897","3.3913540647177642","0.8478385161794411","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433688","False","0.5739319324493408","1024","1024","hfm","hanning","0.125","11.84006612637801","12.02682512271828","12.54309121987529","0.12230752739515209","0.07731004036748972","0.08444482439192592","3.1075623386004927","0.7768905846501232","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433693","True","0.4229477882385254","1024","1024","hfm","hanning","0.125","12.928649196183958","13.298342122672361","13.512089711686706","0.13647327754076874","0.08663331259366497","0.09043010830466296","3.4309625137543445","0.8577406284385861","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433700","False","0.55982346534729","1024","1024","hfm","lbtw","0.125","11.84006612637801","12.02682512271828","12.54309121987529","0.12230752739515209","0.07731004036748972","0.08444482439192592","3.1075623386004927","0.7768905846501232","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433704","True","0.40265276432037356","1024","1024","hfm","lbtw","0.125","9.944627310730812","11.580723833774316","12.280548764072842","0.11449025091212714","0.07434155605988449","0.08282307457184053","2.966878105855164","0.741719526463791","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433711","False","0.5679258823394775","1024","1024","hfm","gauss_low","0.125","11.84006612637801","12.02682512271828","12.54309121987529","0.12230752739515209","0.07731004036748972","0.08444482439192592","3.1075623386004927","0.7768905846501232","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433716","True","0.416832423210144","1024","1024","hfm","gauss_low","0.125","10.526291305713459","11.652816039531796","12.309784952848085","0.11589740419326093","0.07476164446317884","0.08301674633597789","2.990040043572896","0.747510010893224","data/spot6/IST_ORMAN/S6_IST_ORMAN_MS.tiff","data/spot6/IST_ORMAN/"
"1553433724","False","0.7268596172332764","1024","1024","fft","ideal_lpf","0.125","7.080390954288969","5.561431831283828","4.019965320748197","0.0930667091817633","0.06154317891910327","0.03989063446115965","2.1708756227450445","0.5427189056862611","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433730","True","0.4964655876159668","1024","1024","fft","ideal_lpf","0.125","7.080390954288969","5.561431831283828","4.019965320748197","0.0930667091817633","0.06154317891910327","0.03989063446115965","2.1708756227450445","0.5427189056862611","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433737","False","0.7219013214111328","1024","1024","fft","hamming","0.125","7.080390954288969","5.561431831283828","4.019965320748197","0.0930667091817633","0.06154317891910327","0.03989063446115965","2.1708756227450445","0.5427189056862611","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433743","True","0.5249566793441772","1024","1024","fft","hamming","0.125","7.371835959105042","5.7899765824952825","4.194152046904278","0.09684573198948906","0.06405208463121248","0.04161153722060466","2.2598514099381335","0.5649628524845334","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433751","False","0.7416378259658813","1024","1024","fft","hanning","0.125","7.080390954288969","5.561431831283828","4.019965320748197","0.0930667091817633","0.06154317891910327","0.03989063446115965","2.1708756227450445","0.5427189056862611","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433757","True","0.5333117723464966","1024","1024","fft","hanning","0.125","7.422102676419187","5.829577605430441","4.224430028170741","0.0975055425744987","0.06449002443099312","0.04191185373385439","2.275384389409111","0.5688460973522778","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433765","False","0.7423034906387329","1024","1024","fft","lbtw","0.125","7.080390954288969","5.561431831283828","4.019965320748197","0.0930667091817633","0.06154317891910327","0.03989063446115965","2.1708756227450445","0.5427189056862611","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433771","True","0.5022767066955567","1024","1024","fft","lbtw","0.125","6.272393248400442","4.919042724426676","3.5507384942084497","0.08233975203042529","0.05439298053445761","0.03522038477343296","1.9195761694600708","0.4798940423650177","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433779","False","0.7252479076385498","1024","1024","fft","gauss_low","0.125","7.080390954288969","5.561431831283828","4.019965320748197","0.0930667091817633","0.06154317891910327","0.03989063446115965","2.1708756227450445","0.5427189056862611","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433785","True","0.5130415201187134","1024","1024","fft","gauss_low","0.125","6.496271290147915","5.095437117534829","3.676142977706129","0.08531643850191648","0.056358530954739604","0.03646946554321314","1.9887895256631605","0.4971973814157901","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433786","False","0.04454669952392578","1024","1024","ihs","NoFilter","NoCutoff","5.533074699648487","6.555461770655646","7.291100033333011","0.07234382567251622","0.07234382567251622","0.07234382567251622","2.3557846499704027","0.5889461624926007","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433787","True","0.043102693557739255","1024","1024","ihs","NoFilter","NoCutoff","5.533074699648487","6.555461770655646","7.291100033333011","0.07234382567251622","0.07234382567251622","0.07234382567251622","2.3557846499704027","0.5889461624926007","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433788","False","0.04455676078796387","1024","1024","ihs","NoFilter","NoCutoff","5.533074699648487","6.555461770655646","7.291100033333011","0.07234382567251622","0.07234382567251622","0.07234382567251622","2.3557846499704027","0.5889461624926007","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433789","True","0.042863893508911136","1024","1024","ihs","NoFilter","NoCutoff","5.533074699648487","6.555461770655646","7.291100033333011","0.07234382567251622","0.07234382567251622","0.07234382567251622","2.3557846499704027","0.5889461624926007","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433790","False","0.04520821571350098","1024","1024","ihs","NoFilter","NoCutoff","5.533074699648487","6.555461770655646","7.291100033333011","0.07234382567251622","0.07234382567251622","0.07234382567251622","2.3557846499704027","0.5889461624926007","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433791","True","0.042930769920349124","1024","1024","ihs","NoFilter","NoCutoff","5.533074699648487","6.555461770655646","7.291100033333011","0.07234382567251622","0.07234382567251622","0.07234382567251622","2.3557846499704027","0.5889461624926007","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433792","False","0.04503805637359619","1024","1024","ihs","NoFilter","NoCutoff","5.533074699648487","6.555461770655646","7.291100033333011","0.07234382567251622","0.07234382567251622","0.07234382567251622","2.3557846499704027","0.5889461624926007","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433793","True","0.04247794151306152","1024","1024","ihs","NoFilter","NoCutoff","5.533074699648487","6.555461770655646","7.291100033333011","0.07234382567251622","0.07234382567251622","0.07234382567251622","2.3557846499704027","0.5889461624926007","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433794","False","0.04382510185241699","1024","1024","ihs","NoFilter","NoCutoff","5.533074699648487","6.555461770655646","7.291100033333011","0.07234382567251622","0.07234382567251622","0.07234382567251622","2.3557846499704027","0.5889461624926007","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433795","True","0.0431363582611084","1024","1024","ihs","NoFilter","NoCutoff","5.533074699648487","6.555461770655646","7.291100033333011","0.07234382567251622","0.07234382567251622","0.07234382567251622","2.3557846499704027","0.5889461624926007","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433801","False","0.5492534875869751","1024","1024","ihs_fft","ideal_lpf","0.125","5.152277832728026","5.81412390364248","6.409777120048477","0.06752244346552447","0.06436248531678056","0.06379586891085012","2.120694813016497","0.5301737032541243","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433806","True","0.4052997350692749","1024","1024","ihs_fft","ideal_lpf","0.125","5.152277832728026","5.81412390364248","6.409777120048477","0.06752244346552447","0.06436248531678056","0.06379586891085012","2.120694813016497","0.5301737032541243","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433812","False","0.5458796739578247","1024","1024","ihs_fft","hamming","0.125","5.152277832728026","5.81412390364248","6.409777120048477","0.06752244346552447","0.06436248531678056","0.06379586891085012","2.120694813016497","0.5301737032541243","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433817","True","0.4357889175415039","1024","1024","ihs_fft","hamming","0.125","5.544779322793259","6.046397969716032","6.736747514541672","0.07251987804671664","0.06693046712690646","0.06718625238331133","2.238860541145209","0.5597151352863022","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433823","False","0.5520031929016114","1024","1024","ihs_fft","hanning","0.125","5.152277832728026","5.81412390364248","6.409777120048477","0.06752244346552447","0.06436248531678056","0.06379586891085012","2.120694813016497","0.5301737032541243","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433828","True","0.4313189029693604","1024","1024","ihs_fft","hanning","0.125","5.611183276850477","6.086772429932349","6.794341347926652","0.07338103467369496","0.06737885859298602","0.06777585036757845","2.2593835896603474","0.5648458974150868","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433835","False","0.5600215435028076","1024","1024","ihs_fft","lbtw","0.125","5.152277832728026","5.81412390364248","6.409777120048477","0.06752244346552447","0.06436248531678056","0.06379586891085012","2.120694813016497","0.5301737032541243","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433839","True","0.41080679893493655","1024","1024","ihs_fft","lbtw","0.125","4.543760019197953","5.14568627407823","5.691548146864035","0.059467345798375315","0.056921126570326136","0.05663327709957371","1.8755035538513734","0.46887588846284334","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433845","False","0.548799991607666","1024","1024","ihs_fft","gauss_low","0.125","5.152277832728026","5.81412390364248","6.409777120048477","0.06752244346552447","0.06436248531678056","0.06379586891085012","2.120694813016497","0.5301737032541243","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433850","True","0.4193140506744385","1024","1024","ihs_fft","gauss_low","0.125","4.671233504045145","5.331271457520421","5.880027870295169","0.061167626001268065","0.058988104125860336","0.058503326564742976","1.9367661962359517","0.4841915490589879","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433858","False","0.6675090789794922","1024","1024","lab","NoFilter","NoCutoff","8.02159757445495","8.304454610464747","8.572755639128331","0.10989260666769453","0.0930808235420202","0.08613076663752585","3.128772830995126","0.7821932077487815","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433863","True","0.5324968814849853","1024","1024","lab","NoFilter","NoCutoff","8.02159757445495","8.304454610464747","8.572755639128331","0.10989260666769453","0.0930808235420202","0.08613076663752585","3.128772830995126","0.7821932077487815","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433871","False","0.6686764717102051","1024","1024","lab","NoFilter","NoCutoff","8.02159757445495","8.304454610464747","8.572755639128331","0.10989260666769453","0.0930808235420202","0.08613076663752585","3.128772830995126","0.7821932077487815","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433877","True","0.5334242820739746","1024","1024","lab","NoFilter","NoCutoff","8.02159757445495","8.304454610464747","8.572755639128331","0.10989260666769453","0.0930808235420202","0.08613076663752585","3.128772830995126","0.7821932077487815","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433884","False","0.6679904460906982","1024","1024","lab","NoFilter","NoCutoff","8.02159757445495","8.304454610464747","8.572755639128331","0.10989260666769453","0.0930808235420202","0.08613076663752585","3.128772830995126","0.7821932077487815","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433890","True","0.5315206050872803","1024","1024","lab","NoFilter","NoCutoff","8.02159757445495","8.304454610464747","8.572755639128331","0.10989260666769453","0.0930808235420202","0.08613076663752585","3.128772830995126","0.7821932077487815","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433897","False","0.6689974069595337","1024","1024","lab","NoFilter","NoCutoff","8.02159757445495","8.304454610464747","8.572755639128331","0.10989260666769453","0.0930808235420202","0.08613076663752585","3.128772830995126","0.7821932077487815","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433903","True","0.5355722665786743","1024","1024","lab","NoFilter","NoCutoff","8.02159757445495","8.304454610464747","8.572755639128331","0.10989260666769453","0.0930808235420202","0.08613076663752585","3.128772830995126","0.7821932077487815","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433910","False","0.669641661643982","1024","1024","lab","NoFilter","NoCutoff","8.02159757445495","8.304454610464747","8.572755639128331","0.10989260666769453","0.0930808235420202","0.08613076663752585","3.128772830995126","0.7821932077487815","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433916","True","0.5326769351959229","1024","1024","lab","NoFilter","NoCutoff","8.02159757445495","8.304454610464747","8.572755639128331","0.10989260666769453","0.0930808235420202","0.08613076663752585","3.128772830995126","0.7821932077487815","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433926","False","0.9601441621780396","1024","1024","lab_fft","ideal_lpf","0.125","7.042927338501732","7.691805947524889","7.555242396684909","0.09907857510952264","0.08604017886158298","0.07632395922955099","2.8289863060489675","0.7072465765122419","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433935","True","0.7890129327774048","1024","1024","lab_fft","ideal_lpf","0.125","7.042927338501732","7.691805947524889","7.555242396684909","0.09907857510952264","0.08604017886158298","0.07632395922955099","2.8289863060489675","0.7072465765122419","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
